Date	Angle[°]	Geometry	Orb	Pass	VV[dB]	VH[dB]	VV_var[dB]	VH_var[dB]	VV_norm[dB]	VH_norm[dB]
2021-06-13 19:00:00	44.19806671142578	sanlorenzo1	15	ASCENDING	-12.179827997267784	-17.63458842668041	0.05656954841061667	0.01568298662845729	-10.808036120720425	-16.573235451335208
2021-06-14 19:00:00	35.751625061035156	sanlorenzo1	117	ASCENDING	-11.367440786683531	-16.10163781895094	0.07637952636595692	0.028956677577371942	-11.254066991712982	-15.767777944805044
2021-06-18 07:00:00	31.433807373046875	sanlorenzo1	168	DESCENDING	-10.167772349495323	-16.767246395235418	0.09470920980498466	0.028018719732750545	-11.406423812902515	-17.713733452269967
2021-06-19 07:00:00	41.35973358154297	sanlorenzo1	95	DESCENDING	-11.072549886464149	-16.70443515968123	0.08582154493353454	0.020465552002033625	-11.072549886464149	-16.70443515968123
2021-06-19 19:00:00	44.86336898803711	sanlorenzo1	15	ASCENDING	-12.482135383460848	-17.550683145230668	0.05049398316527066	0.018959289278946592	-11.114060370484262	-16.46596407606212
2021-06-20 19:00:00	35.80867004394531	sanlorenzo1	117	ASCENDING	-11.043283038063585	-16.42945243029296	0.066931059017109	0.023793347051246434	-10.948975155489508	-16.179554550280134
2021-06-24 07:00:00	31.452533721923828	sanlorenzo1	168	DESCENDING	-10.409173675838746	-16.355441161815126	0.11040259279081893	0.025629609533557533	-11.618415227437236	-17.334842331217832
2021-06-25 07:00:00	41.411338806152344	sanlorenzo1	95	DESCENDING	-11.274967497262454	-16.995890109988096	0.06955699703157857	0.02392535379506953	-11.274967497262454	-16.995890109988096
2021-06-25 19:00:00	44.20082473754883	sanlorenzo1	15	ASCENDING	-12.461905935741715	-17.804832293491366	0.0448353586598793	0.016771380558895762	-11.093582202089689	-16.790889136646527
2021-06-26 19:00:00	35.75444793701172	sanlorenzo1	117	ASCENDING	-11.41442174303638	-16.630683739397433	0.06984816305257456	0.026584800843976297	-11.298284679867123	-16.432326521117925
2021-06-30 07:00:00	31.432279586791992	sanlorenzo1	168	DESCENDING	-10.94466747090754	-17.071304856230668	0.07863735680419968	0.02293077875826989	-12.088669839583412	-17.993489613198346
2021-07-01 07:00:00	41.358455657958984	sanlorenzo1	95	DESCENDING	-11.892619416055181	-17.615823294926322	0.06821550279436801	0.018095056094301808	-11.892619416055181	-17.615823294926322
2021-07-01 19:00:00	44.865753173828125	sanlorenzo1	15	ASCENDING	-12.621636508591438	-17.894724106337364	0.05033415874039667	0.016523083873312583	-11.255276659298442	-16.905814183355975
2021-07-02 19:00:00	35.82210922241211	sanlorenzo1	117	ASCENDING	-11.990615272791004	-17.41485130285945	0.070196928086791	0.018224192542758946	-11.840588366147434	-17.41734014233558
2021-07-06 07:00:00	31.453954696655273	sanlorenzo1	168	DESCENDING	-10.460511522116441	-17.173486776116267	0.1205030327046371	0.03867669394300099	-11.663498586408064	-18.087504499447252
2021-07-07 07:00:00	41.412967681884766	sanlorenzo1	95	DESCENDING	-11.89189541358356	-17.64818984184785	0.07863366682112152	0.02099450882781307	-11.89189541358356	-17.64818984184785
2021-07-07 19:00:00	44.19926834106445	sanlorenzo1	15	ASCENDING	-12.761911884186233	-18.204754231394823	0.054721813594596956	0.015235892509153928	-11.397276717971579	-17.302182055751725
2021-07-08 19:00:00	35.75246810913086	sanlorenzo1	117	ASCENDING	-12.284569790145078	-17.785337820469238	0.06576756982706985	0.02007107460306105	-12.117253427672422	-17.88271805813713
2021-07-12 07:00:00	31.43437957763672	sanlorenzo1	168	DESCENDING	-11.548746861147709	-18.124386405591835	0.09810380294308095	0.024650985703689482	-12.619154267188025	-18.962402138866867
2021-07-13 07:00:00	41.36009216308594	sanlorenzo1	95	DESCENDING	-12.416754596760898	-18.549188947861932	0.062992797726605	0.017742469711722622	-12.416754596760898	-18.549188947861932
2021-07-13 19:00:00	44.864131927490234	sanlorenzo1	15	ASCENDING	-12.210526124652727	-18.00758280682427	0.045238658677239814	0.017294035408226348	-10.83911168099844	-17.050101977921273
2021-07-14 19:00:00	35.610233306884766	sanlorenzo1	117	ASCENDING	-11.662270315412258	-17.522706187723514	0.05737648424002398	0.02204783652693115	-11.531555599268092	-17.55281951645931
2021-07-18 07:00:00	31.45583724975586	sanlorenzo1	168	DESCENDING	-10.207233712329305	-17.67229032012268	0.1044396821599112	0.020452765695596568	-11.44107759982804	-18.54644046877351
2021-07-19 07:00:00	41.414791107177734	sanlorenzo1	95	DESCENDING	-12.324802127516856	-18.29857554202741	0.0929815803181883	0.01729284105765238	-12.324802127516856	-18.29857554202741
2021-07-19 19:00:00	44.197933197021484	sanlorenzo1	15	ASCENDING	-13.206181422243006	-18.876656440937637	0.052586472783505006	0.013641187272759571	-11.84700854155965	-18.16119680215784
2021-07-20 19:00:00	35.75159454345703	sanlorenzo1	117	ASCENDING	-12.666176270865448	-18.10593415295304	0.07714852530867054	0.024260651461457228	-12.476415047017996	-18.285427592582526
2021-07-24 07:00:00	31.432783126831055	sanlorenzo1	168	DESCENDING	-11.495614701824534	-18.167994180399273	0.09698405878243908	0.022558878495996002	-12.572495196242489	-19.002524500950877
2021-07-25 07:00:00	41.359134674072266	sanlorenzo1	95	DESCENDING	-12.670653863999128	-19.32896178286513	0.06687591140315868	0.01274681408518129	-12.670653863999128	-19.32896178286513
2021-07-25 19:00:00	44.86625289916992	sanlorenzo1	15	ASCENDING	-13.502832772854372	-19.067378407930434	0.043563628970555504	0.017338485323974848	-12.14730721489175	-18.40503136585405
2021-07-26 19:00:00	35.611934661865234	sanlorenzo1	117	ASCENDING	-12.5298790053231	-18.447615679501364	0.06047480960641629	0.023604436924400653	-12.348134346668898	-18.714622797090424
2021-07-30 07:00:00	31.45232391357422	sanlorenzo1	168	DESCENDING	-11.161627593268351	-17.782009468323878	0.09298534730860211	0.023521415543653126	-12.27919772082406	-18.647390159765923
2021-07-31 07:00:00	41.410743713378906	sanlorenzo1	95	DESCENDING	-12.38975070105673	-18.683635033184814	0.05411260826131888	0.012318501398234882	-12.38975070105673	-18.683635033184814
2021-07-31 19:00:00	44.2006721496582	sanlorenzo1	15	ASCENDING	-13.226565751825605	-19.423054992616176	0.0459183841304183	0.016561878957190405	-11.867643496087258	-18.859757406127546
2021-08-01 19:00:00	35.75503158569336	sanlorenzo1	117	ASCENDING	-11.440781106320266	-18.06277917057982	0.06518942304469787	0.020979383555449763	-11.323093670490362	-18.23121947758047
2021-08-05 07:00:00	31.432228088378906	sanlorenzo1	168	DESCENDING	-11.477635767897567	-18.167047183181683	0.09497016625354511	0.023170551385642696	-12.556706634958523	-19.001653193817585
2021-08-06 07:00:00	41.35847854614258	sanlorenzo1	95	DESCENDING	-12.407678483694857	-18.905977648546937	0.07550155861240776	0.016410339452446517	-12.407678483694857	-18.905977648546937
2021-08-06 19:00:00	44.86582565307617	sanlorenzo1	15	ASCENDING	-13.156498796152755	-18.443910887213438	0.038405057303132206	0.021939119350967116	-11.796715068525366	-17.60793948760948
2021-08-07 19:00:00	35.76352310180664	sanlorenzo1	117	ASCENDING	-12.109559113607304	-18.24594436934317	0.04970602969299675	0.017617697754685243	-11.952536314196221	-18.461298129289048
2021-08-11 07:00:00	31.47929573059082	sanlorenzo1	168	DESCENDING	-11.51609142118334	-18.049977187283904	0.09569514305206869	0.022130992310931557	-12.59047723788102	-18.89394018196762
2021-08-12 07:00:00	41.411216735839844	sanlorenzo1	95	DESCENDING	-12.331376078267514	-18.818203110328756	0.05141841921029551	0.01872842413794144	-12.331376078267514	-18.818203110328756
2021-08-12 19:00:00	44.200767517089844	sanlorenzo1	15	ASCENDING	-13.204186985752145	-19.33412782393962	0.045842563554402714	0.018172830501373877	-11.844989583510019	-18.746065639432384
2021-08-13 19:00:00	35.75436782836914	sanlorenzo1	117	ASCENDING	-12.782636130223912	-18.99730320768187	0.05417073373254994	0.02042735077957522	-12.586025113380034	-19.40509984294121
2021-08-17 07:00:00	31.43231201171875	sanlorenzo1	168	DESCENDING	-12.109643555478154	-18.70218915115008	0.0797799015441292	0.02120735511060782	-13.111716944618397	-19.494023187470994
2021-08-18 07:00:00	41.35832595825195	sanlorenzo1	95	DESCENDING	-12.760773522621767	-19.27839958824699	0.05612541190317688	0.02186328471210229	-12.760773522621767	-19.27839958824699
2021-08-18 19:00:00	44.86528015136719	sanlorenzo1	15	ASCENDING	-13.964158787907099	-19.85966878618726	0.03437312677379481	0.010447420231167223	-12.614305224536446	-19.417960194918905
2021-08-23 07:00:00	31.452714920043945	sanlorenzo1	168	DESCENDING	-12.125476787141702	-19.39742065231626	0.08383984781879356	0.016497567547585752	-13.125621214440992	-20.133687333260916
2021-08-24 07:00:00	41.41159439086914	sanlorenzo1	95	DESCENDING	-12.741364621620065	-19.72274014199096	0.0624876708831335	0.016745011605680152	-12.741364621620065	-19.72274014199096
2021-08-24 19:00:00	44.1994743347168	sanlorenzo1	15	ASCENDING	-14.018645160317934	-19.90018199221701	0.044998304768253415	0.01341023437400728	-12.66946150586108	-19.46975559149518
2021-08-29 07:00:00	31.432476043701172	sanlorenzo1	168	DESCENDING	-11.493859472369309	-18.13788570025291	0.0890228295759477	0.02241467388480916	-12.570953806306143	-18.97482248341923
2021-08-30 07:00:00	41.35832595825195	sanlorenzo1	95	DESCENDING	-12.641851887931974	-19.569385048297864	0.04767564013539303	0.016774317515605826	-12.641851887931974	-19.569385048297864
2021-08-30 19:00:00	44.86461639404297	sanlorenzo1	15	ASCENDING	-13.658980923371436	-19.884330902808212	0.05882611588567457	0.013716260787674938	-12.305375203953314	-19.44949026217289
2021-08-31 19:00:00	35.687862396240234	sanlorenzo1	117	ASCENDING	-12.657365849465492	-19.18985982239473	0.0517782941270867	0.022695759339537692	-12.46812282616485	-19.64697530066908
2021-09-04 07:00:00	31.4525089263916	sanlorenzo1	168	DESCENDING	-12.331939397149567	-19.380255105544318	0.08388943426861367	0.021055835432525316	-13.306930494746402	-20.117893766953188
2021-09-05 07:00:00	41.4115104675293	sanlorenzo1	95	DESCENDING	-11.884306373906563	-18.098083880579438	0.062213784732092076	0.018376191593688435	-11.884306373906563	-18.098083880579438
2021-09-05 19:00:00	44.19832992553711	sanlorenzo1	15	ASCENDING	-14.289932898757252	-19.85870194779946	0.046490972510156305	0.01066675081627154	-12.944084721891269	-19.41672410963638
2021-09-06 19:00:00	35.75157928466797	sanlorenzo1	117	ASCENDING	-13.537745812064642	-20.14391648360242	0.07840588650053092	0.01785423645708448	-13.296721681219955	-20.84539111189452
2021-09-10 07:00:00	31.430631637573242	sanlorenzo1	168	DESCENDING	-12.564694615399183	-19.98955026400899	0.07176401483580667	0.021798507231210656	-13.511329156114478	-20.678490153077068
2021-09-11 07:00:00	41.35675048828125	sanlorenzo1	95	DESCENDING	-13.476566998448794	-21.019789272745804	0.09002682535895568	0.013026117708094986	-13.476566998448794	-21.019789272745804
2021-09-11 19:00:00	44.866249084472656	sanlorenzo1	15	ASCENDING	-14.841340992174485	-20.723446903491762	0.05356687078470807	0.014921225986084618	-13.502272367342812	-20.522284797292752
2021-09-12 19:00:00	35.68952178955078	sanlorenzo1	117	ASCENDING	-14.120789402803062	-20.29106078144197	0.04250445651994021	0.013400859414465576	-13.845472530008909	-21.030222957038145
2021-09-16 07:00:00	31.450042724609375	sanlorenzo1	168	DESCENDING	-12.919772216040295	-20.298315876748315	0.06799323689807002	0.020412052565796715	-13.823147669996287	-20.962577240027105
2021-09-17 07:00:00	41.4091911315918	sanlorenzo1	95	DESCENDING	-11.998615133532791	-18.738367446232797	0.059988366295067645	0.021069649298423993	-11.998615133532791	-18.738367446232797
2021-09-17 19:00:00	44.199241638183594	sanlorenzo1	15	ASCENDING	-13.810020028943358	-20.395012802686708	0.038593688089615	0.014513694977190714	-12.458271332459184	-20.102387776852613
2021-09-18 19:00:00	35.7530403137207	sanlorenzo1	117	ASCENDING	-12.521757601666415	-19.998391494369574	0.05132045677149226	0.01757457084319107	-12.340490617759507	-20.662593323129762
2021-09-22 07:00:00	31.429126739501953	sanlorenzo1	168	DESCENDING	-10.969427994351882	-17.72772378026887	0.08845238428340382	0.020283236642447987	-12.110413789664776	-18.597443331666106
2021-09-23 07:00:00	41.35479736328125	sanlorenzo1	95	DESCENDING	-12.20867387548389	-19.557658313211217	0.07351449947715726	0.014649024158226664	-12.20867387548389	-19.557658313211217
2021-09-23 19:00:00	44.86473846435547	sanlorenzo1	15	ASCENDING	-14.165449666309808	-19.951322342817022	0.03888237269239511	0.016038956055416546	-12.818070970465502	-19.535137598992492
2021-09-24 19:00:00	35.68755340576172	sanlorenzo1	117	ASCENDING	-12.8099464327659	-19.40542498470101	0.0594174867404406	0.01641508438513035	-12.611729112083834	-19.917752403708445
2021-09-28 07:00:00	31.4482421875	sanlorenzo1	168	DESCENDING	-9.850562972632213	-17.074733770292816	0.11079696672875894	0.02289376146262178	-11.1278600389437	-17.996644466482284
2021-09-29 07:00:00	41.40739440917969	sanlorenzo1	95	DESCENDING	-11.361387497766088	-18.59800811444273	0.09915541492861518	0.016156076206262734	-11.361387497766088	-18.59800811444273
2021-09-29 19:00:00	44.197837829589844	sanlorenzo1	15	ASCENDING	-13.962782042692218	-20.075760756973118	0.043423011075962054	0.015204519830825122	-12.6129115522653	-19.694229846735226
2021-09-30 19:00:00	35.73855972290039	sanlorenzo1	117	ASCENDING	-12.557625080948549	-19.22192321364401	0.07385955693712196	0.01837085061580826	-12.37424848769006	-19.68725097463797
2021-10-04 07:00:00	31.427295684814453	sanlorenzo1	168	DESCENDING	-11.083018614954035	-18.677226085683966	0.08456524755588028	0.019796621341547426	-12.210165670501876	-19.471055330115718
2021-10-05 07:00:00	41.355892181396484	sanlorenzo1	95	DESCENDING	-10.224478841280737	-16.18499116925588	0.08711198975821531	0.02280162252622549	-10.224478841280737	-16.18499116925588
2021-10-05 19:00:00	44.86213684082031	sanlorenzo1	15	ASCENDING	-12.907689511799617	-19.291696608298782	0.04140787198241057	0.019108648663310843	-11.544846678747355	-18.69181810247575
2021-10-06 19:00:00	35.687095642089844	sanlorenzo1	117	ASCENDING	-11.019857719061042	-19.029840080619856	0.07033333993080078	0.016808419420822226	-10.926927638134044	-19.445970269784993
2021-10-10 07:00:00	31.447834014892578	sanlorenzo1	168	DESCENDING	-9.993264326890003	-18.32395654078686	0.12921156217234409	0.018290520324855876	-11.253176094175695	-19.146021350367743
2021-10-11 07:00:00	41.40700149536133	sanlorenzo1	95	DESCENDING	-11.47077955328341	-19.304319972302327	0.06421338359199394	0.012080101769015543	-11.47077955328341	-19.304319972302327
2021-10-11 19:00:00	44.19636917114258	sanlorenzo1	15	ASCENDING	-13.527845821877895	-20.474971880405683	0.041347164592314696	0.011211384705385834	-12.172627798877883	-20.204614002476085
2021-10-12 19:00:00	35.73664855957031	sanlorenzo1	117	ASCENDING	-12.286439431494756	-19.44311030268819	0.05514117522656439	0.013763101948755458	-12.119013102753092	-19.96508992857801
2021-10-16 07:00:00	31.426786422729492	sanlorenzo1	168	DESCENDING	-11.73134788551616	-19.162031590582966	0.0819397359373881	0.025061845752485688	-12.77950901766809	-19.917112073294483
2021-10-17 07:00:00	41.36083984375	sanlorenzo1	95	DESCENDING	-13.148169205673792	-20.935373102594216	0.049267842730827384	0.011459752967557793	-13.148169205673792	-20.935373102594216
2021-10-17 19:00:00	44.86067199707031	sanlorenzo1	15	ASCENDING	-14.53452375297287	-20.737686640830546	0.028793181350854593	0.014856170949413283	-13.19168281601335	-20.540490042319835
2021-10-18 19:00:00	35.683311462402344	sanlorenzo1	117	ASCENDING	-12.799705810024246	-20.0616413455522	0.04830067328846678	0.014741105554387188	-12.602090809715236	-20.742043134442817
2021-10-22 07:00:00	31.44710922241211	sanlorenzo1	168	DESCENDING	-10.998214662414917	-18.7858139438669	0.10780392585874546	0.02186805273246592	-12.135693379362401	-19.57096415103541
2021-10-23 07:00:00	41.40653991699219	sanlorenzo1	95	DESCENDING	-11.361598443877698	-18.844566240890074	0.06711800082702168	0.01813704053892005	-11.361598443877698	-18.844566240890074
2021-10-23 19:00:00	44.19438552856445	sanlorenzo1	15	ASCENDING	-14.322581591086557	-20.370274871685005	0.037208730002336945	0.012672414457555518	-12.977134829272586	-20.07076078229265
2021-10-24 19:00:00	35.73469161987305	sanlorenzo1	117	ASCENDING	-13.274889254985233	-20.048964339328318	0.050128723528306336	0.014023790921495369	-13.04932549833012	-20.726119211561265
2021-10-28 07:00:00	31.4263858795166	sanlorenzo1	168	DESCENDING	-12.152011504714954	-19.234986422890408	0.07317612726763945	0.01928238729333541	-13.148923208667116	-19.984235888039514
2021-10-29 07:00:00	41.360267639160156	sanlorenzo1	95	DESCENDING	-13.70529792344297	-21.371500941493654	0.04844326564950645	0.01336500651193798	-13.70529792344297	-21.371500941493654
2021-10-29 19:00:00	44.859230041503906	sanlorenzo1	15	ASCENDING	-14.757349236994408	-20.875365382888734	0.032844605890628764	0.015921525980280862	-13.417247935128257	-20.71650980831391
2021-10-30 19:00:00	35.68153762817383	sanlorenzo1	117	ASCENDING	-13.384009290622938	-19.840700163619164	0.04061549110551781	0.014190521784998023	-13.152027445709791	-20.46451307093043
2021-11-03 06:00:00	31.446502685546875	sanlorenzo1	168	DESCENDING	-10.010190579416998	-17.858106530219878	0.0935402252770428	0.021833247386740206	-11.268040222183279	-18.71740505698099
2021-11-04 06:00:00	41.4064826965332	sanlorenzo1	95	DESCENDING	-11.284069529309606	-18.512583850116336	0.07343137507589133	0.01829879805335029	-11.284069529309606	-18.512583850116336
2021-11-04 18:00:00	44.1925163269043	sanlorenzo1	15	ASCENDING	-13.74506120034898	-20.566394180812555	0.03859842049617969	0.011690656976550208	-12.392513836301163	-20.321495749677524
2021-11-05 18:00:00	35.7491569519043	sanlorenzo1	117	ASCENDING	-12.03801835935512	-19.299538443184396	0.07001918782317637	0.015579914345783158	-11.885203356176447	-19.784745517734965
2021-11-09 06:00:00	31.42629051208496	sanlorenzo1	168	DESCENDING	-10.03202709412641	-18.545878536278412	0.0774940846007567	0.020080187923550055	-11.287216395371205	-19.350205918299405
