Date	Angle[°]	Geometry	Orb	Pass	VV[dB]	VH[dB]	VV_var[dB]	VH_var[dB]	VV_norm[dB]	VH_norm[dB]
2021-11-21 06:00:00	31.42542266845703	sanlorenzo2	168	DESCENDING	-11.646504821434288	-18.80430488980792	0.05970457551916712	0.017906288507695944	-12.826186388740526	-19.565359493135034
2021-11-22 06:00:00	41.91375732421875	sanlorenzo2	95	DESCENDING	-11.485827568473406	-17.579480066636748	0.05975584469895115	0.01730123294103797	-11.485827568473406	-17.579480066636748
2021-11-22 18:00:00	44.85721206665039	sanlorenzo2	15	ASCENDING	-14.181554917606542	-20.346791834708796	0.034451801894317756	0.01235374879336568	-13.355023321614578	-20.3107943902714
2021-11-23 18:00:00	35.67916488647461	sanlorenzo2	117	ASCENDING	-12.412701220522212	-19.62789591523964	0.0531289662149861	0.020385139642476808	-12.812029655112164	-20.46987352840024
2021-11-27 06:00:00	31.42725372314453	sanlorenzo2	168	DESCENDING	-10.944341848104074	-17.939170000215	0.0676161044695833	0.021535555341149877	-12.173860811932476	-18.740176892999596
2021-11-28 06:00:00	41.404991149902344	sanlorenzo2	95	DESCENDING	-12.315894330342436	-18.543366549084677	0.04072449862769302	0.0156072195805687	-12.315894330342436	-18.543366549084677
2021-11-28 18:00:00	44.191375732421875	sanlorenzo2	15	ASCENDING	-13.022902476630529	-18.893910609916745	0.048347262472459324	0.014507633832495237	-12.216404577445163	-18.551133783224333
2021-11-29 18:00:00	35.7479133605957	sanlorenzo2	117	ASCENDING	-12.668765341312449	-19.6690714269388	0.046126040466628895	0.020363975750717283	-13.065930815746366	-20.51828773299025
2021-12-03 06:00:00	31.42475128173828	sanlorenzo2	168	DESCENDING	-11.505402248058438	-18.166367631999794	0.06181659510158736	0.020270231320817175	-12.695098847724296	-18.95688244353982
2021-12-04 06:00:00	41.9129638671875	sanlorenzo2	95	DESCENDING	-13.870313134146055	-22.057450596501525	0.03910941801664488	0.010238207514655253	-13.870313134146055	-22.057450596501525
2021-12-04 18:00:00	44.857025146484375	sanlorenzo2	15	ASCENDING	-12.258839404222696	-18.526710453857557	0.06418015468190699	0.018256213738205518	-11.46555254865352	-18.106398426683835
2021-12-05 18:00:00	35.678951263427734	sanlorenzo2	117	ASCENDING	-12.19337869724145	-18.930617576254793	0.054197387984081156	0.016749261662095383	-12.594559737646357	-19.65001301503385
2021-12-09 06:00:00	31.42626953125	sanlorenzo2	168	DESCENDING	-10.312488078810738	-17.447517540447066	0.06609956335379108	0.02297088089015528	-11.586854105273254	-18.271229148555737
2021-12-10 06:00:00	41.40404510498047	sanlorenzo2	95	DESCENDING	-13.806236874548802	-21.70567433310103	0.04262666377467043	0.009731524177967717	-13.806236874548802	-21.70567433310103
2021-12-10 18:00:00	44.19062423706055	sanlorenzo2	15	ASCENDING	-12.917584130033982	-18.471403500090155	0.07124392902395227	0.013376446919268958	-12.112907239245327	-18.039413275950537
2021-12-11 18:00:00	35.734703063964844	sanlorenzo2	117	ASCENDING	-12.828691209830641	-19.541238901313218	0.041100633286132573	0.019951335775288875	-13.224505798867352	-20.36798213159025
2021-12-15 06:00:00	31.42382049560547	sanlorenzo2	168	DESCENDING	-12.545267680908893	-22.201820525566546	0.056827683489662335	0.012207690428118095	-13.661157788527943	-22.805976442054174
2021-12-16 06:00:00	41.91257095336914	sanlorenzo2	95	DESCENDING	-14.577150119866797	-22.784741283988264	0.03594289258908313	0.010453820498473602	-14.577150119866797	-22.784741283988264
2021-12-16 18:00:00	44.86619186401367	sanlorenzo2	15	ASCENDING	-15.6323930466732	-22.376822290175944	0.03575756450767464	0.014253459548543868	-14.780775713004207	-22.769470683030736
2021-12-17 18:00:00	35.679046630859375	sanlorenzo2	117	ASCENDING	-14.05654423519836	-20.879733661613486	0.03143206584841225	0.019138374341985943	-14.441987214330718	-21.941785503878638
2021-12-21 06:00:00	31.4271297454834	sanlorenzo2	168	DESCENDING	-12.260710566236861	-19.542455234151422	0.05654080291100472	0.019483347116152714	-13.396797674119044	-20.269421747199075
2021-12-22 06:00:00	41.40505599975586	sanlorenzo2	95	DESCENDING	-13.762834128155168	-19.973199300654702	0.03637721323554701	0.014146559482136301	-13.762834128155168	-19.973199300654702
2021-12-22 18:00:00	44.19113540649414	sanlorenzo2	15	ASCENDING	-15.66017924537636	-22.2455083982257	0.030249876732763317	0.013458566274742999	-14.808081474036378	-22.610429545407147
2021-12-23 18:00:00	35.747352600097656	sanlorenzo2	117	ASCENDING	-12.87541541331297	-19.03711612979903	0.048415672153689075	0.018504154491772572	-13.270835325461162	-19.77523411240606
2021-12-27 06:00:00	31.42412567138672	sanlorenzo2	168	DESCENDING	-10.878472014023394	-16.987097720666387	0.06899489923645863	0.02553602098403656	-12.11266621873549	-17.83207170777875
2021-12-28 18:00:00	44.85763168334961	sanlorenzo2	15	ASCENDING	-13.211198809329858	-18.674941607173267	0.05162706202989247	0.015974151433026263	-12.401445169677649	-18.28592894629953
2022-01-03 06:00:00	41.40391159057617	sanlorenzo2	95	DESCENDING	-12.692662081947432	-18.830611539490473	0.0632319217234682	0.017065853854577467	-12.692662081947432	-18.830611539490473
2022-01-04 18:00:00	35.747859954833984	sanlorenzo2	117	ASCENDING	-12.185223407681589	-18.260085456393686	0.06517781681831997	0.027164998100781306	-12.586473335388334	-18.861600730753885
2022-01-08 06:00:00	31.423667907714844	sanlorenzo2	168	DESCENDING	-11.595873786538506	-21.435244779807793	0.07319264394882155	0.012994143023348233	-12.779148991017694	-22.07480148344903
2022-01-09 18:00:00	44.86629104614258	sanlorenzo2	15	ASCENDING	-14.239558374925899	-19.65783482229837	0.03655488904058408	0.016224781262315833	-13.412023869315334	-19.476362439468964
2022-01-15 06:00:00	41.40460968017578	sanlorenzo2	95	DESCENDING	-14.342305106511027	-23.145981412755535	0.03802710880728878	0.011381600855403467	-14.342305106511027	-23.145981412755535
2022-01-16 18:00:00	35.74809646606445	sanlorenzo2	117	ASCENDING	-13.492731902329655	-20.413916493417656	0.03491519599509042	0.01770573125419209	-13.882937374573945	-21.39407724836633
2022-01-20 06:00:00	31.423044204711914	sanlorenzo2	168	DESCENDING	-11.54691878319956	-18.435713922382313	0.06784480622522873	0.021476105802675387	-12.73366866521917	-19.213790210072347
2022-01-21 18:00:00	44.866512298583984	sanlorenzo2	15	ASCENDING	-14.98146859383267	-21.32094920574084	0.03214961558209754	0.014560964969590553	-14.141106078840123	-21.49064744475283
2022-01-27 06:00:00	41.40432357788086	sanlorenzo2	95	DESCENDING	-14.30404180201301	-22.661932274960815	0.03942590139736446	0.011440204735290982	-14.30404180201301	-22.661932274960815
2022-01-28 18:00:00	35.74821853637695	sanlorenzo2	117	ASCENDING	-13.3554262574893	-21.207264730257073	0.04363032272830233	0.015489024710888748	-13.746791543291506	-22.32689683613732
2022-02-01 06:00:00	31.424686431884766	sanlorenzo2	168	DESCENDING	-12.715726320322315	-22.0934225058072	0.04776008443127084	0.011041662546537365	-13.819517791120933	-22.702584287985992
2022-02-02 18:00:00	44.858211517333984	sanlorenzo2	15	ASCENDING	-14.996065452889324	-22.416644887413636	0.030599810389546126	0.012992772063270413	-14.155450550693914	-22.817701917927103
2022-02-08 06:00:00	41.406394958496094	sanlorenzo2	95	DESCENDING	-14.528979355734108	-24.050438489222685	0.046614585993502954	0.008592110537187553	-14.528979355734108	-24.050438489222685
2022-02-09 18:00:00	35.73654556274414	sanlorenzo2	117	ASCENDING	-13.392817476033844	-21.280281515794123	0.04204992667842707	0.017601732578587867	-13.783866920180266	-22.412750039840624
2022-02-13 06:00:00	31.427764892578125	sanlorenzo2	168	DESCENDING	-12.497207852735597	-22.366885581503333	0.05657720554579898	0.011920035236616753	-13.616509101079	-22.963418724972055
2022-02-14 18:00:00	44.859073638916016	sanlorenzo2	15	ASCENDING	-14.661628562003255	-20.37198932938207	0.03486373013695964	0.016468043146088004	-13.826796245711956	-20.34131239684774
2022-02-20 06:00:00	41.406925201416016	sanlorenzo2	95	DESCENDING	-12.975961097732515	-20.31513666119693	0.06293361624195236	0.01759605499771174	-12.975961097732515	-20.31513666119693
2022-02-21 18:00:00	35.73401641845703	sanlorenzo2	117	ASCENDING	-12.275365026344268	-19.63266766221269	0.058049009305035135	0.016271120297922007	-12.675853532540783	-20.475484152887258
2022-02-25 06:00:00	31.38636016845703	sanlorenzo2	168	DESCENDING	-12.192131147833587	-20.327947360992024	0.09287400816051562	0.014226091110377119	-13.333085814670087	-21.018639520530623
2022-02-26 18:00:00	44.85997009277344	sanlorenzo2	15	ASCENDING	-14.440709313278834	-21.2062477126782	0.050327455094945205	0.011024568577968614	-13.609696804456252	-21.351726454194434
2022-03-04 06:00:00	41.40938949584961	sanlorenzo2	95	DESCENDING	-12.724948795652653	-19.879735239505752	0.05458153662444769	0.014265512120084022	-12.724948795652653	-19.879735239505752
2022-03-05 18:00:00	35.73381423950195	sanlorenzo2	117	ASCENDING	-12.883034720972075	-21.105132043346686	0.0413033064167138	0.022852822511384603	-13.278390273229345	-22.20680912877537
2022-03-09 06:00:00	31.389907836914062	sanlorenzo2	168	DESCENDING	-12.784840927994175	-22.811550468068198	0.05102572777075495	0.009304865383369646	-13.88372685372869	-23.387548801909745
2022-03-10 18:00:00	44.85954666137695	sanlorenzo2	15	ASCENDING	-14.697135135005945	-21.57691044294193	0.03655120984567616	0.011606038980681091	-13.86168889180005	-21.80065551585187
2022-03-16 06:00:00	41.412757873535156	sanlorenzo2	95	DESCENDING	-14.321681921382066	-21.884335367131172	0.038541386580842635	0.012367119231936199	-14.321681921382066	-21.884335367131172
2022-03-17 18:00:00	35.74671173095703	sanlorenzo2	117	ASCENDING	-13.554419374438325	-20.82456025638541	0.06780370866972817	0.017998872749763056	-13.944103775851271	-21.87691256318136
2022-03-21 06:00:00	31.390546798706055	sanlorenzo2	168	DESCENDING	-13.74952295796298	-21.768332551361596	0.04479364440321125	0.01543193698996784	-14.77993868137774	-22.39250712300937
2022-03-22 18:00:00	44.860294342041016	sanlorenzo2	15	ASCENDING	-15.372628900688559	-21.78528774135243	0.04592942241968544	0.00931031955830834	-14.525503022746786	-22.053032184473444
2022-03-28 07:00:00	41.41450881958008	sanlorenzo2	95	DESCENDING	-15.695981461548005	-23.212517866259496	0.03053879156138823	0.011838720115756858	-15.695981461548005	-23.212517866259496
2022-03-29 19:00:00	35.748924255371094	sanlorenzo2	117	ASCENDING	-14.34849348580643	-20.92728008389164	0.030314114102340303	0.013432584443014522	-14.731470384979204	-21.99769063099682
2022-04-02 07:00:00	31.392892837524414	sanlorenzo2	168	DESCENDING	-12.053611553508699	-18.283440573630966	0.11479971739395896	0.020668027878153722	-13.204397920692081	-19.06854890797541
2022-04-03 19:00:00	44.86280822753906	sanlorenzo2	15	ASCENDING	-14.678175018132496	-21.166815568642402	0.040628964156945814	0.01086586569374922	-13.843056605101921	-21.303968117637275
2022-04-09 07:00:00	41.41447830200195	sanlorenzo2	95	DESCENDING	-13.53391219642435	-20.36157511298586	0.05053498823511995	0.01301263154025383	-13.53391219642435	-20.36157511298586
2022-04-10 19:00:00	35.75181198120117	sanlorenzo2	117	ASCENDING	-13.220925894080695	-20.721318499221123	0.037923427069072035	0.013947736389156832	-13.613427297376157	-21.755520809993108
2022-04-15 19:00:00	44.86567687988281	sanlorenzo2	15	ASCENDING	-15.39826545935546	-20.35733646762337	0.031522072292391894	0.0162204240335771	-14.55069631212487	-20.323565547912455
2022-04-21 07:00:00	41.411376953125	sanlorenzo2	95	DESCENDING	-13.111891860396067	-18.995323870190706	0.059066297433044444	0.015353628964293275	-13.111891860396067	-18.995323870190706
2022-04-22 19:00:00	35.68387985229492	sanlorenzo2	117	ASCENDING	-14.401156578325555	-19.67387382828329	0.047323444419386004	0.015027415381478079	-14.783688635126579	-20.523934400915454
2022-04-26 07:00:00	31.391971588134766	sanlorenzo2	168	DESCENDING	-12.865318509460653	-18.78815307583028	0.09549819016080736	0.029956225334203394	-13.95849238074196	-19.549953576652754
2022-04-27 19:00:00	44.865970611572266	sanlorenzo2	15	ASCENDING	-15.121677738437638	-19.96956806292909	0.034218705949640556	0.016437197092044924	-14.278890935200238	-19.853918907323735
2022-05-03 07:00:00	41.41326141357422	sanlorenzo2	95	DESCENDING	-14.528645886868476	-20.452498360858506	0.03697301819782774	0.013066170044071974	-14.528645886868476	-20.452498360858506
2022-05-04 19:00:00	35.754573822021484	sanlorenzo2	117	ASCENDING	-14.028682927121414	-19.80684445650914	0.05738561989459113	0.015746169931289987	-14.414361249257235	-20.680281388086478
2022-05-08 07:00:00	31.389232635498047	sanlorenzo2	168	DESCENDING	-12.978145181561352	-19.421818320851564	0.06034262518569354	0.016864099171931712	-14.06331095812771	-20.154355896790555
2022-05-09 19:00:00	44.8653564453125	sanlorenzo2	15	ASCENDING	-14.700697903975213	-19.916940045034792	0.04561914796186473	0.016683547515049385	-13.86519005866087	-19.790178356248187
2022-05-15 07:00:00	41.41210174560547	sanlorenzo2	95	DESCENDING	-13.739016621473674	-19.007548936345074	0.03850550292313865	0.014076503465614261	-13.739016621473674	-19.007548936345074
2022-05-16 19:00:00	35.75526428222656	sanlorenzo2	117	ASCENDING	-13.372473813201573	-19.031840953854005	0.06322459845263045	0.01840531556234488	-13.763695099197598	-19.76903155566999
2022-05-20 07:00:00	31.39020347595215	sanlorenzo2	168	DESCENDING	-12.985566780970403	-18.606377346071415	0.045093871571756906	0.019844609367427594	-14.07020579493801	-19.37657232578849
2022-05-21 19:00:00	44.86624526977539	sanlorenzo2	15	ASCENDING	-14.55648124620658	-19.490855867913353	0.04226611811273091	0.015228064349982444	-13.72346698110147	-19.274125475274403
2022-05-27 07:00:00	41.41001510620117	sanlorenzo2	95	DESCENDING	-13.555883196412761	-18.74195362463153	0.03753750870096549	0.014866070439898559	-13.555883196412761	-18.74195362463153
2022-05-28 19:00:00	35.69093704223633	sanlorenzo2	117	ASCENDING	-11.531663971892954	-17.26723841163371	0.0848800766915904	0.030610206747997557	-11.938434481768137	-17.69421026083581
2022-06-01 07:00:00	31.39035415649414	sanlorenzo2	168	DESCENDING	-12.231764270594944	-18.43802814983747	0.08987836402434243	0.020697718071264918	-13.369905898679058	-19.215997565539944
2022-06-02 19:00:00	44.8643913269043	sanlorenzo2	15	ASCENDING	-13.587966879483096	-18.796825803619857	0.05310036083084539	0.018488178980717432	-12.77169872605875	-18.433549285422124
2022-06-08 07:00:00	41.41320037841797	sanlorenzo2	95	DESCENDING	-11.872495837822616	-17.541006483104653	0.04497730466243929	0.01857414325015162	-11.872495837822616	-17.541006483104653
2022-06-13 07:00:00	31.38992691040039	sanlorenzo2	168	DESCENDING	-12.681794802694643	-18.356706001269927	0.05663038594097179	0.015380069123325167	-13.787994629619746	-19.1384309076571
2022-06-14 19:00:00	44.86616897583008	sanlorenzo2	15	ASCENDING	-14.066173481719794	-19.259743469218115	0.06967853246498633	0.018621321239773087	-13.241636890115615	-18.99421313499182
2022-06-20 07:00:00	41.411434173583984	sanlorenzo2	95	DESCENDING	-13.402876310102243	-18.84453235131602	0.04527176122161539	0.01553373020736457	-13.402876310102243	-18.84453235131602
2022-06-21 19:00:00	35.75350570678711	sanlorenzo2	117	ASCENDING	-13.076107210405745	-19.17864222866459	0.06735205913615201	0.021299927746670222	-13.469831889502876	-19.94164062983723
2022-06-25 07:00:00	31.39093017578125	sanlorenzo2	168	DESCENDING	-12.782964212336363	-18.91503086056869	0.07423193566069473	0.020556911298443305	-13.881983341651743	-19.670972092457998
2022-06-26 19:00:00	44.865047454833984	sanlorenzo2	15	ASCENDING	-13.729231535307932	-19.187253454384173	0.05955452365458397	0.015478130893572008	-12.910520843306703	-18.906416678316013
2022-07-02 07:00:00	41.413700103759766	sanlorenzo2	95	DESCENDING	-14.03773566761217	-19.942469009095376	0.03411927323394662	0.010586007432512801	-14.03773566761217	-19.942469009095376
2022-07-03 19:00:00	35.75193786621094	sanlorenzo2	117	ASCENDING	-13.58334995199952	-19.22639460521211	0.055381851086087425	0.031892390747162803	-13.972789978345928	-19.997787918175074
2022-07-07 07:00:00	31.390243530273438	sanlorenzo2	168	DESCENDING	-13.146887908944011	-19.46812072534932	0.04635451446604574	0.01487188842193578	-14.220076838917453	-20.19852003696754
2022-07-08 19:00:00	44.866302490234375	sanlorenzo2	15	ASCENDING	-14.420438043438411	-19.716793817582143	0.05391082687934879	0.015617529372225759	-13.589776035300508	-19.547770769111864
2022-07-14 07:00:00	41.41115188598633	sanlorenzo2	95	DESCENDING	-14.483846692740102	-20.546444325467807	0.035433525392001924	0.011009794434902877	-14.483846692740102	-20.546444325467807
2022-07-15 19:00:00	35.75422286987305	sanlorenzo2	117	ASCENDING	-14.00730251069315	-19.73993487372947	0.05674773657342294	0.026511950593443388	-14.393161432081653	-20.601609039011738
2022-07-19 07:00:00	31.390697479248047	sanlorenzo2	168	DESCENDING	-13.279405250229463	-20.575311416996694	0.08728567191212802	0.016676605700572517	-14.343188501557698	-21.254580201422627
2022-07-20 19:00:00	44.86598205566406	sanlorenzo2	15	ASCENDING	-15.201058555261731	-20.705078102919412	0.031938277949467284	0.015582058959485091	-14.356899216861695	-20.744733669999075
2022-07-26 07:00:00	41.412841796875	sanlorenzo2	95	DESCENDING	-14.513806052257669	-21.526043739990087	0.02899121082170231	0.012015688922502602	-14.513806052257669	-21.526043739990087
2022-07-27 19:00:00	35.75313186645508	sanlorenzo2	117	ASCENDING	-14.239174974565206	-20.984334411425678	0.062086527236894944	0.013471354534117498	-14.62307528145087	-22.064775161874305
2022-07-31 07:00:00	31.390653610229492	sanlorenzo2	168	DESCENDING	-13.552540035954921	-20.101073893156375	0.056796812569626896	0.02120101887096017	-14.596937009257651	-20.80224316391339
2022-08-01 19:00:00	44.865909576416016	sanlorenzo2	15	ASCENDING	-15.083861056940638	-21.307247533511152	0.0374915717818593	0.013045549886523837	-14.241728123582202	-21.474052631314656
