Datetime	NDVI
2017-10-12 14:00:00	0.11644728696213338
2017-10-12 15:00:00	0.11630207670762205
2017-10-12 16:00:00	0.11615654699019043
2017-10-12 17:00:00	0.11601069780983846
2017-10-12 18:00:00	0.1158645291665662
2017-10-12 19:00:00	0.11571804106037364
2017-10-12 20:00:00	0.11557123349126076
2017-10-12 21:00:00	0.1154241064592276
2017-10-12 22:00:00	0.11527665996427412
2017-10-12 23:00:00	0.11512889400640036
2017-10-13 00:00:00	0.11498080858560625
2017-10-13 01:00:00	0.11483240370189188
2017-10-13 02:00:00	0.11468367935525718
2017-10-13 03:00:00	0.11453463554570215
2017-10-13 04:00:00	0.11438527227322685
2017-10-13 05:00:00	0.11423558953783128
2017-10-13 06:00:00	0.11408558733951533
2017-10-13 07:00:00	0.11393526567827912
2017-10-13 08:00:00	0.11378462455412261
2017-10-13 09:00:00	0.11363366396704576
2017-10-13 10:00:00	0.11348238391704862
2017-10-13 11:00:00	0.11333078440413119
2017-10-13 12:00:00	0.11317886542829346
2017-10-13 13:00:00	0.11302662698953539
2017-10-13 14:00:00	0.11287406908785705
2017-10-13 15:00:00	0.1127211917232584
2017-10-13 16:00:00	0.1125679948957394
2017-10-13 17:00:00	0.11241447860530016
2017-10-13 18:00:00	0.11226064285194057
2017-10-13 19:00:00	0.11210648763566067
2017-10-13 20:00:00	0.11195201295646048
2017-10-13 21:00:00	0.11179721881434
2017-10-13 22:00:00	0.11164210520929921
2017-10-13 23:00:00	0.11148667214133809
2017-10-14 00:00:00	0.11133091961045671
2017-10-14 01:00:00	0.111174847616655
2017-10-14 02:00:00	0.11101845615993296
2017-10-14 03:00:00	0.11086174524029066
2017-10-14 04:00:00	0.11070471485772802
2017-10-14 05:00:00	0.1105473650122451
2017-10-14 06:00:00	0.11038969570384186
2017-10-14 07:00:00	0.11023170693251834
2017-10-14 08:00:00	0.11007339869827448
2017-10-14 09:00:00	0.1099147710011103
2017-10-14 10:00:00	0.10975582384102588
2017-10-14 11:00:00	0.10959655721802114
2017-10-14 12:00:00	0.10943697113209605
2017-10-14 13:00:00	0.10927706558325068
2017-10-14 14:00:00	0.109116840571485
2017-10-14 15:00:00	0.10895629609679902
2017-10-14 16:00:00	0.10879543215919274
2017-10-14 17:00:00	0.10863424875866615
2017-10-14 18:00:00	0.10847274589521924
2017-10-14 19:00:00	0.10831092356885205
2017-10-14 20:00:00	0.10814878177956455
2017-10-14 21:00:00	0.10798632052735674
2017-10-14 22:00:00	0.1078235398122286
2017-10-14 23:00:00	0.10766043963418019
2017-10-15 00:00:00	0.10749701999321147
2017-10-15 01:00:00	0.10733328088932242
2017-10-15 02:00:00	0.10716922232251311
2017-10-15 03:00:00	0.10700484429278347
2017-10-15 04:00:00	0.10684014680013351
2017-10-15 05:00:00	0.10667512984456325
2017-10-15 06:00:00	0.10650979342607271
2017-10-15 07:00:00	0.10634413754466183
2017-10-15 08:00:00	0.10617816220033068
2017-10-15 09:00:00	0.10601186739307922
2017-10-15 10:00:00	0.10584525312290743
2017-10-15 11:00:00	0.10567831938981535
2017-10-15 12:00:00	0.10551106619380297
2017-10-15 13:00:00	0.10534349353487027
2017-10-15 14:00:00	0.10517560141301728
2017-10-15 15:00:00	0.10500738982824398
2017-10-15 16:00:00	0.10483885878055038
2017-10-15 17:00:00	0.10467000826993646
2017-10-15 18:00:00	0.10450083829640225
2017-10-15 19:00:00	0.10433134885994773
2017-10-15 20:00:00	0.10416153996057292
2017-10-15 21:00:00	0.10399141159827777
2017-10-15 22:00:00	0.10382096377306234
2017-10-15 23:00:00	0.1036501964849266
2017-10-16 00:00:00	0.10347910973387053
2017-10-16 01:00:00	0.1033077035198942
2017-10-16 02:00:00	0.10313597784299755
2017-10-16 03:00:00	0.10296393270318058
2017-10-16 04:00:00	0.10279156810044332
2017-10-16 05:00:00	0.10261888403478574
2017-10-16 06:00:00	0.10244588050620786
2017-10-16 07:00:00	0.10227255751470968
2017-10-16 08:00:00	0.1020989150602912
2017-10-16 09:00:00	0.10192495314295241
2017-10-16 10:00:00	0.10175067176269331
2017-10-16 11:00:00	0.1015760709195139
2017-10-16 12:00:00	0.10140115061341422
2017-10-16 13:00:00	0.10122591084439418
2017-10-16 14:00:00	0.10105035161245386
2017-10-16 15:00:00	0.10087447291759326
2017-10-16 16:00:00	0.10069827475981233
2017-10-16 17:00:00	0.1005217571391111
2017-10-16 18:00:00	0.10034492005548956
2017-10-16 19:00:00	0.10016776350894772
2017-10-16 20:00:00	0.09999028749948558
2017-10-16 21:00:00	0.09981249202710313
2017-10-16 22:00:00	0.09963437709180037
2017-10-16 23:00:00	0.09945594269357731
2017-10-17 00:00:00	0.09927718883243394
2017-10-17 01:00:00	0.09909811550837026
2017-10-17 02:00:00	0.09891872272138628
2017-10-17 03:00:00	0.09873901047148201
2017-10-17 04:00:00	0.09855897875865742
2017-10-17 05:00:00	0.09837862758291255
2017-10-17 06:00:00	0.09819795694424734
2017-10-17 07:00:00	0.09801696684266184
2017-10-17 08:00:00	0.09783565727815605
2017-10-17 09:00:00	0.09765402825072991
2017-10-17 10:00:00	0.0974720797603835
2017-10-17 11:00:00	0.0972898118071168
2017-10-17 12:00:00	0.09710722439092975
2017-10-17 13:00:00	0.09692431751182243
2017-10-17 14:00:00	0.0967410911697948
2017-10-17 15:00:00	0.09655754536484684
2017-10-17 16:00:00	0.09637368009697861
2017-10-17 17:00:00	0.09618949536619005
2017-10-17 18:00:00	0.09600499117248118
2017-10-17 19:00:00	0.09582016751585201
2017-10-17 20:00:00	0.09563502439630259
2017-10-17 21:00:00	0.0954495618138328
2017-10-17 22:00:00	0.09526377976844273
2017-10-17 23:00:00	0.09507767826013235
2017-10-18 00:00:00	0.09489125728890166
2017-10-18 01:00:00	0.09470451685475068
2017-10-18 02:00:00	0.09451745695767935
2017-10-18 03:00:00	0.09433007759768777
2017-10-18 04:00:00	0.09414237877477587
2017-10-18 05:00:00	0.09395436048894365
2017-10-18 06:00:00	0.09376602274019114
2017-10-18 07:00:00	0.09357736552851831
2017-10-18 08:00:00	0.0933883888539252
2017-10-18 09:00:00	0.09319909271641176
2017-10-18 10:00:00	0.09300947711597801
2017-10-18 11:00:00	0.09281954205262397
2017-10-18 12:00:00	0.09262928752634964
2017-10-18 13:00:00	0.09243871353715498
2017-10-18 14:00:00	0.09224782008504001
2017-10-18 15:00:00	0.09205660717000476
2017-10-18 16:00:00	0.0918650747920492
2017-10-18 17:00:00	0.09167322295117333
2017-10-18 18:00:00	0.09148105164737716
2017-10-18 19:00:00	0.09128856088066067
2017-10-18 20:00:00	0.09109575065102388
2017-10-18 21:00:00	0.0909026209584668
2017-10-18 22:00:00	0.09070917180298939
2017-10-18 23:00:00	0.0905154031845917
2017-10-19 00:00:00	0.0903213151032737
2017-10-19 01:00:00	0.09012690755903537
2017-10-19 02:00:00	0.08993218055187677
2017-10-19 03:00:00	0.08973713408179784
2017-10-19 04:00:00	0.0895417681487986
2017-10-19 05:00:00	0.08934608275287909
2017-10-19 06:00:00	0.08915007789403925
2017-10-19 07:00:00	0.0889537535722791
2017-10-19 08:00:00	0.08875710978759865
2017-10-19 09:00:00	0.08856014653999791
2017-10-19 10:00:00	0.08836286382947686
2017-10-19 11:00:00	0.08816526165603547
2017-10-19 12:00:00	0.08796734001967382
2017-10-19 13:00:00	0.08776909892039184
2017-10-19 14:00:00	0.08757053835818956
2017-10-19 15:00:00	0.08737165833306698
2017-10-19 16:00:00	0.08717245884502411
2017-10-19 17:00:00	0.08697293989406091
2017-10-19 18:00:00	0.08677310148017742
2017-10-19 19:00:00	0.08657294360337361
2017-10-19 20:00:00	0.08637246626364951
2017-10-19 21:00:00	0.0861716694610051
2017-10-19 22:00:00	0.08597055319544038
2017-10-19 23:00:00	0.08576911746695536
2017-10-20 00:00:00	0.08556736227555004
2017-10-20 01:00:00	0.0853652876212244
2017-10-20 02:00:00	0.08516289350397846
2017-10-20 03:00:00	0.08496017992381222
2017-10-20 04:00:00	0.08475714688072568
2017-10-20 05:00:00	0.08455379437471883
2017-10-20 06:00:00	0.08435012240579165
2017-10-20 07:00:00	0.0841461309739442
2017-10-20 08:00:00	0.08394182007917644
2017-10-20 09:00:00	0.08373718972148837
2017-10-20 10:00:00	0.08353223990087999
2017-10-20 11:00:00	0.08332697061735131
2017-10-20 12:00:00	0.08312138187090232
2017-10-20 13:00:00	0.08291547366153303
2017-10-20 14:00:00	0.08270924598924345
2017-10-20 15:00:00	0.08250269885403352
2017-10-20 16:00:00	0.08229583225590333
2017-10-20 17:00:00	0.08208864619485283
2017-10-20 18:00:00	0.08188114067088201
2017-10-20 19:00:00	0.08167331568399087
2017-10-20 20:00:00	0.08146517123417946
2017-10-20 21:00:00	0.08125670732144771
2017-10-20 22:00:00	0.0810479239457957
2017-10-20 23:00:00	0.08083882110722335
2017-10-21 00:00:00	0.0806293988057307
2017-10-21 01:00:00	0.08041965704131775
2017-10-21 02:00:00	0.08020959581398449
2017-10-21 03:00:00	0.07999921512373093
2017-10-21 04:00:00	0.07978851497055707
2017-10-21 05:00:00	0.07957749535446289
2017-10-21 06:00:00	0.07936615627544842
2017-10-21 07:00:00	0.07915449773351364
2017-10-21 08:00:00	0.07894251972865855
2017-10-21 09:00:00	0.07873022226088315
2017-10-21 10:00:00	0.07851760533018745
2017-10-21 11:00:00	0.07830466893657147
2017-10-21 12:00:00	0.07809141308003514
2017-10-21 13:00:00	0.07787783776057854
2017-10-21 14:00:00	0.07766394297820162
2017-10-21 15:00:00	0.0774497287329044
2017-10-21 16:00:00	0.07723519502468687
2017-10-21 17:00:00	0.07702034185354904
2017-10-21 18:00:00	0.07680516921949092
2017-10-21 19:00:00	0.07658967712251245
2017-10-21 20:00:00	0.0763738655626137
2017-10-21 21:00:00	0.07615773453979467
2017-10-21 22:00:00	0.07594128405405531
2017-10-21 23:00:00	0.07572451410539566
2017-10-22 00:00:00	0.07550742469381568
2017-10-22 01:00:00	0.0752900158193154
2017-10-22 02:00:00	0.07507228748189484
2017-10-22 03:00:00	0.07485423968155396
2017-10-22 04:00:00	0.07463587241829275
2017-10-22 05:00:00	0.07441718569211127
2017-10-22 06:00:00	0.07419817950300948
2017-10-22 07:00:00	0.07397885385098737
2017-10-22 08:00:00	0.07375920873604497
2017-10-22 09:00:00	0.07353924415818225
2017-10-22 10:00:00	0.07331896011739925
2017-10-22 11:00:00	0.07309835661369592
2017-10-22 12:00:00	0.07287743364707229
2017-10-22 13:00:00	0.07265619121752835
2017-10-22 14:00:00	0.07243462932506411
2017-10-22 15:00:00	0.07221274796967958
2017-10-22 16:00:00	0.07199054715137472
2017-10-22 17:00:00	0.07176802687014958
2017-10-22 18:00:00	0.07154518712600412
2017-10-22 19:00:00	0.07132202791893835
2017-10-22 20:00:00	0.07109854924895229
2017-10-22 21:00:00	0.07087475111604591
2017-10-22 22:00:00	0.07065063352021925
2017-10-22 23:00:00	0.07042619646147227
2017-10-23 00:00:00	0.07020143993980497
2017-10-23 01:00:00	0.06997636395521739
2017-10-23 02:00:00	0.06975096850770948
2017-10-23 03:00:00	0.06952525359728129
2017-10-23 04:00:00	0.06929921922393278
2017-10-23 05:00:00	0.06907286538766397
2017-10-23 06:00:00	0.06884619208847485
2017-10-23 07:00:00	0.06861919932636543
2017-10-23 08:00:00	0.0683918871013357
2017-10-23 09:00:00	0.06816425541338568
2017-10-23 10:00:00	0.06793630426251533
2017-10-23 11:00:00	0.0677080336487247
2017-10-23 12:00:00	0.06747944357201376
2017-10-23 13:00:00	0.0672505340323825
2017-10-23 14:00:00	0.06702130502983095
2017-10-23 15:00:00	0.06679175656435908
2017-10-23 16:00:00	0.0665618886359669
2017-10-23 17:00:00	0.06633170124465444
2017-10-23 18:00:00	0.06610119439042166
2017-10-23 19:00:00	0.06587036807326858
2017-10-23 20:00:00	0.0656392222931952
2017-10-23 21:00:00	0.06540775705020149
2017-10-23 22:00:00	0.06517597234428751
2017-10-23 23:00:00	0.0649438681754532
2017-10-24 00:00:00	0.06471144454369859
2017-10-24 01:00:00	0.06447870144902368
2017-10-24 02:00:00	0.06424563889142847
2017-10-24 03:00:00	0.06401225687091294
2017-10-24 04:00:00	0.0637785553874771
2017-10-24 05:00:00	0.06354453444112099
2017-10-24 06:00:00	0.06331019403184455
2017-10-24 07:00:00	0.06307553415964781
2017-10-24 08:00:00	0.06284055482453076
2017-10-24 09:00:00	0.0626052560264934
2017-10-24 10:00:00	0.06236963776553576
2017-10-24 11:00:00	0.06213370004165779
2017-10-24 12:00:00	0.061897442854859513
2017-10-24 13:00:00	0.06166086620514094
2017-10-24 14:00:00	0.06142397009250207
2017-10-24 15:00:00	0.06118675451694289
2017-10-24 16:00:00	0.0609492194784634
2017-10-24 17:00:00	0.06071136497706361
2017-10-24 18:00:00	0.060473191012743524
2017-10-24 19:00:00	0.060234697585503115
2017-10-24 20:00:00	0.05999588469534241
2017-10-24 21:00:00	0.059756752342261396
2017-10-24 22:00:00	0.05951730052626008
2017-10-24 23:00:00	0.059277529247338465
2017-10-25 00:00:00	0.059037438505496524
2017-10-25 01:00:00	0.058797028300734286
2017-10-25 02:00:00	0.058556298633051757
2017-10-25 03:00:00	0.058315249502448915
2017-10-25 04:00:00	0.058073880908925776
2017-10-25 05:00:00	0.05783219285248231
2017-10-25 06:00:00	0.05759018533311856
2017-10-25 07:00:00	0.05734785835083451
2017-10-25 08:00:00	0.057105211905630136
2017-10-25 09:00:00	0.056862245997505466
2017-10-25 10:00:00	0.056618960626460484
2017-10-25 11:00:00	0.056375355792495196
2017-10-25 12:00:00	0.05613143149560961
2017-10-25 13:00:00	0.05588718773580372
2017-10-25 14:00:00	0.05564262451307752
2017-10-25 15:00:00	0.05539774182743101
2017-10-25 16:00:00	0.05515253967886422
2017-10-25 17:00:00	0.054907018067377106
2017-10-25 18:00:00	0.054661176992969684
2017-10-25 19:00:00	0.054415016455641965
2017-10-25 20:00:00	0.054168536455393934
2017-10-25 21:00:00	0.0539217369922256
2017-10-25 22:00:00	0.053674618066136964
2017-10-25 23:00:00	0.053427179677128026
2017-10-26 00:00:00	0.05317942182519878
2017-10-26 01:00:00	0.052931344510349226
2017-10-26 02:00:00	0.05268294773257936
2017-10-26 03:00:00	0.05243423149188921
2017-10-26 04:00:00	0.05218519578827874
2017-10-26 05:00:00	0.05193584062174797
2017-10-26 06:00:00	0.05168616599229689
2017-10-26 07:00:00	0.05143617189992551
2017-10-26 08:00:00	0.05118585834463382
2017-10-26 09:00:00	0.05093522532642183
2017-10-26 10:00:00	0.050684272845289535
2017-10-26 11:00:00	0.05043300090123693
2017-10-26 12:00:00	0.05018140949426402
2017-10-26 13:00:00	0.04992949862437081
2017-10-26 14:00:00	0.04967726829155729
2017-10-26 15:00:00	0.04942471849582347
2017-10-26 16:00:00	0.04917184923716934
2017-10-26 17:00:00	0.04891866051559491
2017-10-26 18:00:00	0.04866515233110017
2017-10-26 19:00:00	0.048411324683685135
2017-10-26 20:00:00	0.04815717757334978
2017-10-26 21:00:00	0.047902711000094134
2017-10-26 22:00:00	0.047647924963918176
2017-10-26 23:00:00	0.04739281946482191
2017-10-27 00:00:00	0.04713739450280534
2017-10-27 01:00:00	0.04688165007786847
2017-10-27 02:00:00	0.0466255861900113
2017-10-27 03:00:00	0.04636920283923381
2017-10-27 04:00:00	0.04611250002553603
2017-10-27 05:00:00	0.04585547774891793
2017-10-27 06:00:00	0.045598136009379536
2017-10-27 07:00:00	0.045340474806920834
2017-10-27 08:00:00	0.04508249414154182
2017-10-27 09:00:00	0.04482419401324251
2017-10-27 10:00:00	0.04456557442202289
2017-10-27 11:00:00	0.04430663536788297
2017-10-27 12:00:00	0.04404737685082275
2017-10-27 13:00:00	0.04378779887084221
2017-10-27 14:00:00	0.04352790142794138
2017-10-27 15:00:00	0.04326768452212023
2017-10-27 16:00:00	0.04300714815337878
2017-10-27 17:00:00	0.04274629232171704
2017-10-27 18:00:00	0.042485117027134985
2017-10-27 19:00:00	0.04222362226963261
2017-10-27 20:00:00	0.041961808049209945
2017-10-27 21:00:00	0.04169967436586698
2017-10-27 22:00:00	0.04143722121960369
2017-10-27 23:00:00	0.04117444861042012
2017-10-28 00:00:00	0.04091135653831623
2017-10-28 01:00:00	0.04064794500329204
2017-10-28 02:00:00	0.040384214005347537
2017-10-28 03:00:00	0.04012016354448274
2017-10-28 04:00:00	0.039855793620697626
2017-10-28 05:00:00	0.039591104233992216
2017-10-28 06:00:00	0.0393260953843665
2017-10-28 07:00:00	0.03906076707182048
2017-10-28 08:00:00	0.03879511929635415
2017-10-28 09:00:00	0.03852915205796752
2017-10-28 10:00:00	0.03826286535666058
2017-10-28 11:00:00	0.037996259192433345
2017-10-28 12:00:00	0.03772933356528579
2017-10-28 13:00:00	0.03746208847521794
2017-10-28 14:00:00	0.03719452392222977
2017-10-28 15:00:00	0.036926639906321314
2017-10-28 16:00:00	0.036658436427492544
2017-10-28 17:00:00	0.036389913485743476
2017-10-28 18:00:00	0.0361210710810741
2017-10-28 19:00:00	0.03585190921348441
2017-10-28 20:00:00	0.03558242788297442
2017-10-28 21:00:00	0.03531262708954414
2017-10-28 22:00:00	0.035042506833193536
2017-10-28 23:00:00	0.03477206711392264
2017-10-29 00:00:00	0.03450130793173144
2017-10-29 01:00:00	0.03423022928661992
2017-10-29 02:00:00	0.033958831178588104
2017-10-29 03:00:00	0.033687113607635974
2017-10-29 04:00:00	0.03341507657376355
2017-10-29 05:00:00	0.03314272007697082
2017-10-29 06:00:00	0.03287004411725778
2017-10-29 07:00:00	0.03259704869462443
2017-10-29 08:00:00	0.03232373380907078
2017-10-29 09:00:00	0.032050099460596844
2017-10-29 10:00:00	0.03177614564920258
2017-10-29 11:00:00	0.03150187237488802
2017-10-29 12:00:00	0.031227279637653142
2017-10-29 13:00:00	0.030952367437497973
2017-10-29 14:00:00	0.0306771357744225
2017-10-29 15:00:00	0.030401584648426717
2017-10-29 16:00:00	0.03012571405951063
2017-10-29 17:00:00	0.02984952400767423
2017-10-29 18:00:00	0.029573014492917542
2017-10-29 19:00:00	0.029296185515240533
2017-10-29 20:00:00	0.02901903707464323
2017-10-29 21:00:00	0.028741569171125615
2017-10-29 22:00:00	0.0284637818046877
2017-10-29 23:00:00	0.028185674975329474
2017-10-30 00:00:00	0.027907248683050948
2017-10-30 01:00:00	0.027628502927852114
2017-10-30 02:00:00	0.027349437709732978
2017-10-30 03:00:00	0.02707005302869353
2017-10-30 04:00:00	0.026790348884733788
2017-10-30 05:00:00	0.026510325277853734
2017-10-30 06:00:00	0.026229982208053376
2017-10-30 07:00:00	0.025949319675332712
2017-10-30 08:00:00	0.025668337679691747
2017-10-30 09:00:00	0.025387036221130477
2017-10-30 10:00:00	0.025105415299648895
2017-10-30 11:00:00	0.024823474915247012
2017-10-30 12:00:00	0.024541215067924824
2017-10-30 13:00:00	0.02425863575768233
2017-10-30 14:00:00	0.023975736984519536
2017-10-30 15:00:00	0.02369251874843643
2017-10-30 16:00:00	0.023408981049433022
2017-10-30 17:00:00	0.02312512388750931
2017-10-30 18:00:00	0.022840947262665293
2017-10-30 19:00:00	0.02255645117490097
2017-10-30 20:00:00	0.022271635624216347
2017-10-30 21:00:00	0.02198650061061141
2017-10-30 22:00:00	0.02170104613408617
2017-10-30 23:00:00	0.021415272194640633
2017-10-31 00:00:00	0.021129178792274786
2017-10-31 01:00:00	0.020842765926988634
2017-10-31 02:00:00	0.02055603359878217
2017-10-31 03:00:00	0.020268981807655413
2017-10-31 04:00:00	0.019981610553608344
2017-10-31 05:00:00	0.01969391983664097
2017-10-31 06:00:00	0.01940590965675329
2017-10-31 07:00:00	0.01911758001394531
2017-10-31 08:00:00	0.018828930908217023
2017-10-31 09:00:00	0.01853996233956843
2017-10-31 10:00:00	0.01825067430799953
2017-10-31 11:00:00	0.017961066813510326
2017-10-31 12:00:00	0.01767113985610082
2017-10-31 13:00:00	0.01738089343577101
2017-10-31 14:00:00	0.01709032755252089
2017-10-31 15:00:00	0.016799442206350466
2017-10-31 16:00:00	0.01650823739725974
2017-10-31 17:00:00	0.016216713125248704
2017-10-31 18:00:00	0.015924869390317366
2017-10-31 19:00:00	0.015632706192465727
2017-10-31 20:00:00	0.015340223531693776
2017-10-31 21:00:00	0.015047421408001525
2017-10-31 22:00:00	0.014754299821388966
2017-10-31 23:00:00	0.014460858771856103
2017-11-01 00:00:00	0.014167098259402936
2017-11-01 01:00:00	0.013873018284029462
2017-11-01 02:00:00	0.013578618845735684
2017-11-01 03:00:00	0.013283899944521602
2017-11-01 04:00:00	0.012988861580387215
2017-11-01 05:00:00	0.012693503753332521
2017-11-01 06:00:00	0.012397826463357521
2017-11-01 07:00:00	0.01210182971046222
2017-11-01 08:00:00	0.011805513494646614
2017-11-01 09:00:00	0.0115088778159107
2017-11-01 10:00:00	0.011211922674254483
2017-11-01 11:00:00	0.01091464806967796
2017-11-01 12:00:00	0.010617054002181131
2017-11-01 13:00:00	0.010319140471763999
2017-11-01 14:00:00	0.01002090747842656
2017-11-01 15:00:00	0.009722355022168817
2017-11-01 16:00:00	0.009423483102990769
2017-11-01 17:00:00	0.009124291720892417
2017-11-01 18:00:00	0.00882478087587376
2017-11-01 19:00:00	0.008524950567934795
2017-11-01 20:00:00	0.008224800797075526
2017-11-01 21:00:00	0.007924331563295955
2017-11-01 22:00:00	0.007623542866596076
2017-11-01 23:00:00	0.007322434706975892
2017-11-02 00:00:00	0.007021007084435406
2017-11-02 01:00:00	0.006719259998974611
2017-11-02 02:00:00	0.006417193450593515
2017-11-02 03:00:00	0.00611480743929211
